48179
CS_ID	CS_NPTS	CS_LOB	CS_LBT	CS_ROB	CS_RBT	CS_SVTYPE	CS_TYPE	CS_ORIGIN	CS_STATION
45153	8	1	1	8	8	WZ	MC	USERSPEC	
45154	8	1	1	8	8	WZ	MC	USERSPEC	
45155	8	1	1	8	8	WZ	MC	USERSPEC	
45156	8	1	1	8	8	WZ	MC	USERSPEC	
45157	8	1	1	8	8	WZ	MC	USERSPEC	
45158	8	1	1	8	8	WZ	MC	USERSPEC	
45159	8	1	1	8	8	WZ	MC	USERSPEC	
45160	8	1	1	8	8	WZ	MC	USERSPEC	
45161	8	1	1	8	8	WZ	MC	USERSPEC	
45162	8	1	1	8	8	WZ	MC	USERSPEC	
45163	8	1	1	8	8	WZ	MC	USERSPEC	
45164	8	1	1	8	8	WZ	MC	USERSPEC	
45165	8	1	1	8	8	WZ	MC	USERSPEC	
45166	8	1	1	8	8	WZ	MC	USERSPEC	
45167	8	1	1	8	8	WZ	MC	USERSPEC	
45168	8	1	1	8	8	WZ	MC	USERSPEC	
45169	8	1	1	8	8	WZ	MC	USERSPEC	
45170	8	1	1	8	8	WZ	MC	USERSPEC	
45171	8	1	1	8	8	WZ	MC	USERSPEC	
45172	8	1	1	8	8	WZ	MC	USERSPEC	
45173	8	1	1	8	8	WZ	MC	USERSPEC	
45174	8	1	1	8	8	WZ	MC	USERSPEC	
45175	8	1	1	8	8	WZ	MC	USERSPEC	
45176	8	1	1	8	8	WZ	MC	USERSPEC	
45177	8	1	1	8	8	WZ	MC	USERSPEC	
45178	8	1	1	8	8	WZ	MC	USERSPEC	
45179	8	1	1	8	8	WZ	MC	USERSPEC	
45180	8	1	1	8	8	WZ	MC	USERSPEC	
45181	8	1	1	8	8	WZ	MC	USERSPEC	
45182	8	1	1	8	8	WZ	MC	USERSPEC	
45183	8	1	1	8	8	WZ	MC	USERSPEC	
45184	8	1	1	8	8	WZ	MC	USERSPEC	
45185	8	1	1	8	8	WZ	MC	USERSPEC	
45186	8	1	1	8	8	WZ	MC	USERSPEC	
45187	8	1	1	8	8	WZ	MC	USERSPEC	
45188	8	1	1	8	8	WZ	MC	USERSPEC	
45189	8	1	1	8	8	WZ	MC	USERSPEC	
45190	8	1	1	8	8	WZ	MC	USERSPEC	
45191	8	1	1	8	8	WZ	MC	USERSPEC	
45192	8	1	1	8	8	WZ	MC	USERSPEC	
45193	8	1	1	8	8	WZ	MC	USERSPEC	
45194	8	1	1	8	8	WZ	MC	USERSPEC	
45195	8	1	1	8	8	WZ	MC	USERSPEC	
45196	8	1	1	8	8	WZ	MC	USERSPEC	
45197	8	1	1	8	8	WZ	MC	USERSPEC	
45198	8	1	1	8	8	WZ	MC	USERSPEC	
45199	8	1	1	8	8	WZ	MC	USERSPEC	
45200	8	1	1	8	8	WZ	MC	USERSPEC	
45201	8	1	1	8	8	WZ	MC	USERSPEC	
45202	8	1	1	8	8	WZ	MC	USERSPEC	
45203	8	1	1	8	8	WZ	MC	USERSPEC	
45204	8	1	1	8	8	WZ	MC	USERSPEC	
45205	8	1	1	8	8	WZ	MC	USERSPEC	
45206	8	1	1	8	8	WZ	MC	USERSPEC	
45207	8	1	1	8	8	WZ	MC	USERSPEC	
45208	8	1	1	8	8	WZ	MC	USERSPEC	
45209	8	1	1	8	8	WZ	MC	USERSPEC	
45210	8	1	1	8	8	WZ	MC	USERSPEC	
45211	8	1	1	8	8	WZ	MC	USERSPEC	
45212	8	1	1	8	8	WZ	MC	USERSPEC	
45213	8	1	1	8	8	WZ	MC	USERSPEC	
45214	8	1	1	8	8	WZ	MC	USERSPEC	
45215	8	1	1	8	8	WZ	MC	USERSPEC	
45216	8	1	1	8	8	WZ	MC	USERSPEC	
45217	8	1	1	8	8	WZ	MC	USERSPEC	
45218	8	1	1	8	8	WZ	MC	USERSPEC	
45219	8	1	1	8	8	WZ	MC	USERSPEC	
45220	8	1	1	8	8	WZ	MC	USERSPEC	
45221	8	1	1	8	8	WZ	MC	USERSPEC	
45222	8	1	1	8	8	WZ	MC	USERSPEC	
45223	8	1	1	8	8	WZ	MC	USERSPEC	
45224	8	1	1	8	8	WZ	MC	USERSPEC	
45225	8	1	1	8	8	WZ	MC	USERSPEC	
45226	8	1	1	8	8	WZ	MC	USERSPEC	
45227	8	1	1	8	8	WZ	MC	USERSPEC	
45228	8	1	1	8	8	WZ	MC	USERSPEC	
45229	8	1	1	8	8	WZ	MC	USERSPEC	
45230	8	1	1	8	8	WZ	MC	USERSPEC	
45231	8	1	1	8	8	WZ	MC	USERSPEC	
45232	8	1	1	8	8	WZ	MC	USERSPEC	
45233	8	1	1	8	8	WZ	MC	USERSPEC	
45234	8	1	1	8	8	WZ	MC	USERSPEC	
45235	8	1	1	8	8	WZ	MC	USERSPEC	
45236	8	1	1	8	8	WZ	MC	USERSPEC	
45237	8	1	1	8	8	WZ	MC	USERSPEC	
45238	8	1	1	8	8	WZ	MC	USERSPEC	
45239	8	1	1	8	8	WZ	MC	USERSPEC	
45240	8	1	1	8	8	WZ	MC	USERSPEC	
45241	8	1	1	8	8	WZ	MC	USERSPEC	
45242	8	1	1	8	8	WZ	MC	USERSPEC	
45243	8	1	1	8	8	WZ	MC	USERSPEC	
45244	8	1	1	8	8	WZ	MC	USERSPEC	
45245	8	1	1	8	8	WZ	MC	USERSPEC	
45246	8	1	1	8	8	WZ	MC	USERSPEC	
45247	8	1	1	8	8	WZ	MC	USERSPEC	
45248	8	1	1	8	8	WZ	MC	USERSPEC	
45249	8	1	1	8	8	WZ	MC	USERSPEC	
45250	8	1	1	8	8	WZ	MC	USERSPEC	
45251	8	1	1	8	8	WZ	MC	USERSPEC	
45252	8	1	1	8	8	WZ	MC	USERSPEC	
45253	8	1	1	8	8	WZ	MC	USERSPEC	
45254	8	1	1	8	8	WZ	MC	USERSPEC	
45255	8	1	1	8	8	WZ	MC	USERSPEC	
45256	8	1	1	8	8	WZ	MC	USERSPEC	
45257	8	1	1	8	8	WZ	MC	USERSPEC	
45258	8	1	1	8	8	WZ	MC	USERSPEC	
45259	8	1	1	8	8	WZ	MC	USERSPEC	
45260	8	1	1	8	8	WZ	MC	USERSPEC	
45261	8	1	1	8	8	WZ	MC	USERSPEC	
45262	8	1	1	8	8	WZ	MC	USERSPEC	
45263	8	1	1	8	8	WZ	MC	USERSPEC	
45264	8	1	1	8	8	WZ	MC	USERSPEC	
45265	8	1	1	8	8	WZ	MC	USERSPEC	
45266	8	1	1	8	8	WZ	MC	USERSPEC	
45267	8	1	1	8	8	WZ	MC	USERSPEC	
45268	8	1	1	8	8	WZ	MC	USERSPEC	
45269	8	1	1	8	8	WZ	MC	USERSPEC	
45270	8	1	1	8	8	WZ	MC	USERSPEC	
45271	8	1	1	8	8	WZ	MC	USERSPEC	
45272	8	1	1	8	8	WZ	MC	USERSPEC	
45273	8	1	1	8	8	WZ	MC	USERSPEC	
45274	8	1	1	8	8	WZ	MC	USERSPEC	
45275	8	1	1	8	8	WZ	MC	USERSPEC	
45276	8	1	1	8	8	WZ	MC	USERSPEC	
45277	8	1	1	8	8	WZ	MC	USERSPEC	
45278	8	1	1	8	8	WZ	MC	USERSPEC	
45279	8	1	1	8	8	WZ	MC	USERSPEC	
45280	8	1	1	8	8	WZ	MC	USERSPEC	
45281	8	1	1	8	8	WZ	MC	USERSPEC	
45282	8	1	1	8	8	WZ	MC	USERSPEC	
45283	8	1	1	8	8	WZ	MC	USERSPEC	
45284	8	1	1	8	8	WZ	MC	USERSPEC	
45285	8	1	1	8	8	WZ	MC	USERSPEC	
45286	8	1	1	8	8	WZ	MC	USERSPEC	
45287	8	1	1	8	8	WZ	MC	USERSPEC	
45288	8	1	1	8	8	WZ	MC	USERSPEC	
45289	8	1	1	8	8	WZ	MC	USERSPEC	
45290	8	1	1	8	8	WZ	MC	USERSPEC	
45291	8	1	1	8	8	WZ	MC	USERSPEC	
45292	8	1	1	8	8	WZ	MC	USERSPEC	
45293	8	1	1	8	8	WZ	MC	USERSPEC	
45294	8	1	1	8	8	WZ	MC	USERSPEC	
45295	8	1	1	8	8	WZ	MC	USERSPEC	
45296	8	1	1	8	8	WZ	MC	USERSPEC	
45297	8	1	1	8	8	WZ	MC	USERSPEC	
45298	8	1	1	8	8	WZ	MC	USERSPEC	
45299	8	1	1	8	8	WZ	MC	USERSPEC	
45300	8	1	1	8	8	WZ	MC	USERSPEC	
45301	8	1	1	8	8	WZ	MC	USERSPEC	
45302	8	1	1	8	8	WZ	MC	USERSPEC	
45303	8	1	1	8	8	WZ	MC	USERSPEC	
45304	8	1	1	8	8	WZ	MC	USERSPEC	
45305	8	1	1	8	8	WZ	MC	USERSPEC	
45306	8	1	1	8	8	WZ	MC	USERSPEC	
45307	8	1	1	8	8	WZ	MC	USERSPEC	
45308	8	1	1	8	8	WZ	MC	USERSPEC	
45309	8	1	1	8	8	WZ	MC	USERSPEC	
45310	8	1	1	8	8	WZ	MC	USERSPEC	
45311	8	1	1	8	8	WZ	MC	USERSPEC	
45312	8	1	1	8	8	WZ	MC	USERSPEC	
45313	8	1	1	8	8	WZ	MC	USERSPEC	
45314	8	1	1	8	8	WZ	MC	USERSPEC	
45315	8	1	1	8	8	WZ	MC	USERSPEC	
45316	8	1	1	8	8	WZ	MC	USERSPEC	
45317	8	1	1	8	8	WZ	MC	USERSPEC	
45318	8	1	1	8	8	WZ	MC	USERSPEC	
45319	8	1	1	8	8	WZ	MC	USERSPEC	
45320	8	1	1	8	8	WZ	MC	USERSPEC	
45321	8	1	1	8	8	WZ	MC	USERSPEC	
45322	8	1	1	8	8	WZ	MC	USERSPEC	
45323	8	1	1	8	8	WZ	MC	USERSPEC	
45324	8	1	1	8	8	WZ	MC	USERSPEC	
45325	8	1	1	8	8	WZ	MC	USERSPEC	
45326	8	1	1	8	8	WZ	MC	USERSPEC	
45327	8	1	1	8	8	WZ	MC	USERSPEC	
45328	8	1	1	8	8	WZ	MC	USERSPEC	
45329	8	1	1	8	8	WZ	MC	USERSPEC	
45330	8	1	1	8	8	WZ	MC	USERSPEC	
45331	8	1	1	8	8	WZ	MC	USERSPEC	
45332	8	1	1	8	8	WZ	MC	USERSPEC	
45333	8	1	1	8	8	WZ	MC	USERSPEC	
45334	8	1	1	8	8	WZ	MC	USERSPEC	
45335	8	1	1	8	8	WZ	MC	USERSPEC	
45336	8	1	1	8	8	WZ	MC	USERSPEC	
45337	8	1	1	8	8	WZ	MC	USERSPEC	
45338	8	1	1	8	8	WZ	MC	USERSPEC	
45339	8	1	1	8	8	WZ	MC	USERSPEC	
45340	8	1	1	8	8	WZ	MC	USERSPEC	
45341	8	1	1	8	8	WZ	MC	USERSPEC	
45342	8	1	1	8	8	WZ	MC	USERSPEC	
45343	8	1	1	8	8	WZ	MC	USERSPEC	
45344	8	1	1	8	8	WZ	MC	USERSPEC	
45345	8	1	1	8	8	WZ	MC	USERSPEC	
45346	8	1	1	8	8	WZ	MC	USERSPEC	
45347	8	1	1	8	8	WZ	MC	USERSPEC	
45348	8	1	1	8	8	WZ	MC	USERSPEC	
45349	8	1	1	8	8	WZ	MC	USERSPEC	
45350	8	1	1	8	8	WZ	MC	USERSPEC	
45351	8	1	1	8	8	WZ	MC	USERSPEC	
45352	8	1	1	8	8	WZ	MC	USERSPEC	
45353	8	1	1	8	8	WZ	MC	USERSPEC	
45354	8	1	1	8	8	WZ	MC	USERSPEC	
45355	8	1	1	8	8	WZ	MC	USERSPEC	
45356	8	1	1	8	8	WZ	MC	USERSPEC	
45357	8	1	1	8	8	WZ	MC	USERSPEC	
45358	8	1	1	8	8	WZ	MC	USERSPEC	
45359	8	1	1	8	8	WZ	MC	USERSPEC	
45360	8	1	1	8	8	WZ	MC	USERSPEC	
45361	8	1	1	8	8	WZ	MC	USERSPEC	
45362	8	1	1	8	8	WZ	MC	USERSPEC	
45363	8	1	1	8	8	WZ	MC	USERSPEC	
45364	8	1	1	8	8	WZ	MC	USERSPEC	
45365	8	1	1	8	8	WZ	MC	USERSPEC	
45366	8	1	1	8	8	WZ	MC	USERSPEC	
45367	8	1	1	8	8	WZ	MC	USERSPEC	
45368	8	1	1	8	8	WZ	MC	USERSPEC	
45369	8	1	1	8	8	WZ	MC	USERSPEC	
45370	8	1	1	8	8	WZ	MC	USERSPEC	
45371	8	1	1	8	8	WZ	MC	USERSPEC	
45372	8	1	1	8	8	WZ	MC	USERSPEC	
45373	8	1	1	8	8	WZ	MC	USERSPEC	
45374	8	1	1	8	8	WZ	MC	USERSPEC	
45375	8	1	1	8	8	WZ	MC	USERSPEC	
45376	8	1	1	8	8	WZ	MC	USERSPEC	
45377	8	1	1	8	8	WZ	MC	USERSPEC	
45378	8	1	1	8	8	WZ	MC	USERSPEC	
45379	8	1	1	8	8	WZ	MC	USERSPEC	
45380	8	1	1	8	8	WZ	MC	USERSPEC	
45381	8	1	1	8	8	WZ	MC	USERSPEC	
45382	8	1	1	8	8	WZ	MC	USERSPEC	
45383	8	1	1	8	8	WZ	MC	USERSPEC	
45384	8	1	1	8	8	WZ	MC	USERSPEC	
45385	8	1	1	8	8	WZ	MC	USERSPEC	
45386	8	1	1	8	8	WZ	MC	USERSPEC	
45387	8	1	1	8	8	WZ	MC	USERSPEC	
45388	8	1	1	8	8	WZ	MC	USERSPEC	
45389	8	1	1	8	8	WZ	MC	USERSPEC	
45390	8	1	1	8	8	WZ	MC	USERSPEC	
45391	8	1	1	8	8	WZ	MC	USERSPEC	
45392	8	1	1	8	8	WZ	MC	USERSPEC	
45393	8	1	1	8	8	WZ	MC	USERSPEC	
45394	8	1	1	8	8	WZ	MC	USERSPEC	
45395	8	1	1	8	8	WZ	MC	USERSPEC	
45396	8	1	1	8	8	WZ	MC	USERSPEC	
45397	8	1	1	8	8	WZ	MC	USERSPEC	
45398	8	1	1	8	8	WZ	MC	USERSPEC	
45399	8	1	1	8	8	WZ	MC	USERSPEC	
45400	8	1	1	8	8	WZ	MC	USERSPEC	
45401	8	1	1	8	8	WZ	MC	USERSPEC	
45402	8	1	1	8	8	WZ	MC	USERSPEC	
45403	8	1	1	8	8	WZ	MC	USERSPEC	
45404	8	1	1	8	8	WZ	MC	USERSPEC	
45405	8	1	1	8	8	WZ	MC	USERSPEC	
45406	8	1	1	8	8	WZ	MC	USERSPEC	
45407	8	1	1	8	8	WZ	MC	USERSPEC	
45408	8	1	1	8	8	WZ	MC	USERSPEC	
45409	8	1	1	8	8	WZ	MC	USERSPEC	
45410	8	1	1	8	8	WZ	MC	USERSPEC	
45411	8	1	1	8	8	WZ	MC	USERSPEC	
45412	8	1	1	8	8	WZ	MC	USERSPEC	
45413	8	1	1	8	8	WZ	MC	USERSPEC	
45414	8	1	1	8	8	WZ	MC	USERSPEC	
45415	8	1	1	8	8	WZ	MC	USERSPEC	
45416	8	1	1	8	8	WZ	MC	USERSPEC	
45417	8	1	1	8	8	WZ	MC	USERSPEC	
45418	8	1	1	8	8	WZ	MC	USERSPEC	
45419	8	1	1	8	8	WZ	MC	USERSPEC	
45420	8	1	1	8	8	WZ	MC	USERSPEC	
45421	8	1	1	8	8	WZ	MC	USERSPEC	
45422	8	1	1	8	8	WZ	MC	USERSPEC	
45423	8	1	1	8	8	WZ	MC	USERSPEC	
45424	8	1	1	8	8	WZ	MC	USERSPEC	
45425	8	1	1	8	8	WZ	MC	USERSPEC	
45426	8	1	1	8	8	WZ	MC	USERSPEC	
45427	8	1	1	8	8	WZ	MC	USERSPEC	
45428	8	1	1	8	8	WZ	MC	USERSPEC	
45429	8	1	1	8	8	WZ	MC	USERSPEC	
45430	8	1	1	8	8	WZ	MC	USERSPEC	
45431	8	1	1	8	8	WZ	MC	USERSPEC	
45432	8	1	1	8	8	WZ	MC	USERSPEC	
45433	8	1	1	8	8	WZ	MC	USERSPEC	
45434	8	1	1	8	8	WZ	MC	USERSPEC	
45435	8	1	1	8	8	WZ	MC	USERSPEC	
45436	8	1	1	8	8	WZ	MC	USERSPEC	
45437	8	1	1	8	8	WZ	MC	USERSPEC	
45438	8	1	1	8	8	WZ	MC	USERSPEC	
45439	8	1	1	8	8	WZ	MC	USERSPEC	
45440	8	1	1	8	8	WZ	MC	USERSPEC	
45441	8	1	1	8	8	WZ	MC	USERSPEC	
45442	8	1	1	8	8	WZ	MC	USERSPEC	
45443	8	1	1	8	8	WZ	MC	USERSPEC	
45444	8	1	1	8	8	WZ	MC	USERSPEC	
45445	8	1	1	8	8	WZ	MC	USERSPEC	
45446	8	1	1	8	8	WZ	MC	USERSPEC	
45447	8	1	1	8	8	WZ	MC	USERSPEC	
45448	8	1	1	8	8	WZ	MC	USERSPEC	
45449	8	1	1	8	8	WZ	MC	USERSPEC	
45450	8	1	1	8	8	WZ	MC	USERSPEC	
45451	8	1	1	8	8	WZ	MC	USERSPEC	
45452	8	1	1	8	8	WZ	MC	USERSPEC	
45453	8	1	1	8	8	WZ	MC	USERSPEC	
45454	8	1	1	8	8	WZ	MC	USERSPEC	
45455	8	1	1	8	8	WZ	MC	USERSPEC	
45456	8	1	1	8	8	WZ	MC	USERSPEC	
45457	8	1	1	8	8	WZ	MC	USERSPEC	
45458	8	1	1	8	8	WZ	MC	USERSPEC	
45459	8	1	1	8	8	WZ	MC	USERSPEC	
45460	8	1	1	8	8	WZ	MC	USERSPEC	
45461	8	1	1	8	8	WZ	MC	USERSPEC	
45462	8	1	1	8	8	WZ	MC	USERSPEC	
45463	8	1	1	8	8	WZ	MC	USERSPEC	
45464	8	1	1	8	8	WZ	MC	USERSPEC	
45465	8	1	1	8	8	WZ	MC	USERSPEC	
45466	8	1	1	8	8	WZ	MC	USERSPEC	
45467	8	1	1	8	8	WZ	MC	USERSPEC	
45468	8	1	1	8	8	WZ	MC	USERSPEC	
45469	8	1	1	8	8	WZ	MC	USERSPEC	
45470	8	1	1	8	8	WZ	MC	USERSPEC	
45471	8	1	1	8	8	WZ	MC	USERSPEC	
45472	8	1	1	8	8	WZ	MC	USERSPEC	
45473	8	1	1	8	8	WZ	MC	USERSPEC	
45474	8	1	1	8	8	WZ	MC	USERSPEC	
45475	8	1	1	8	8	WZ	MC	USERSPEC	
45476	8	1	1	8	8	WZ	MC	USERSPEC	
45477	8	1	1	8	8	WZ	MC	USERSPEC	
45478	8	1	1	8	8	WZ	MC	USERSPEC	
45479	8	1	1	8	8	WZ	MC	USERSPEC	
45480	8	1	1	8	8	WZ	MC	USERSPEC	
45481	8	1	1	8	8	WZ	MC	USERSPEC	
45482	8	1	1	8	8	WZ	MC	USERSPEC	
45483	8	1	1	8	8	WZ	MC	USERSPEC	
45484	8	1	1	8	8	WZ	MC	USERSPEC	
45485	8	1	1	8	8	WZ	MC	USERSPEC	
45486	8	1	1	8	8	WZ	MC	USERSPEC	
45487	8	1	1	8	8	WZ	MC	USERSPEC	
45488	8	1	1	8	8	WZ	MC	USERSPEC	
45489	8	1	1	8	8	WZ	MC	USERSPEC	
45490	8	1	1	8	8	WZ	MC	USERSPEC	
45491	8	1	1	8	8	WZ	MC	USERSPEC	
45492	8	1	1	8	8	WZ	MC	USERSPEC	
45493	8	1	1	8	8	WZ	MC	USERSPEC	
45494	8	1	1	8	8	WZ	MC	USERSPEC	
45495	8	1	1	8	8	WZ	MC	USERSPEC	
45496	8	1	1	8	8	WZ	MC	USERSPEC	
45497	8	1	1	8	8	WZ	MC	USERSPEC	
45498	8	1	1	8	8	WZ	MC	USERSPEC	
45499	8	1	1	8	8	WZ	MC	USERSPEC	
45500	8	1	1	8	8	WZ	MC	USERSPEC	
45501	8	1	1	8	8	WZ	MC	USERSPEC	
45502	8	1	1	8	8	WZ	MC	USERSPEC	
45503	8	1	1	8	8	WZ	MC	USERSPEC	
45504	8	1	1	8	8	WZ	MC	USERSPEC	
45505	8	1	1	8	8	WZ	MC	USERSPEC	
45506	8	1	1	8	8	WZ	MC	USERSPEC	
45507	8	1	1	8	8	WZ	MC	USERSPEC	
45508	8	1	1	8	8	WZ	MC	USERSPEC	
45509	8	1	1	8	8	WZ	MC	USERSPEC	
45510	8	1	1	8	8	WZ	MC	USERSPEC	
45511	8	1	1	8	8	WZ	MC	USERSPEC	
45512	8	1	1	8	8	WZ	MC	USERSPEC	
45513	8	1	1	8	8	WZ	MC	USERSPEC	
45514	8	1	1	8	8	WZ	MC	USERSPEC	
45515	8	1	1	8	8	WZ	MC	USERSPEC	
45516	8	1	1	8	8	WZ	MC	USERSPEC	
45517	8	1	1	8	8	WZ	MC	USERSPEC	
45518	8	1	1	8	8	WZ	MC	USERSPEC	
45519	8	1	1	8	8	WZ	MC	USERSPEC	
45520	8	1	1	8	8	WZ	MC	USERSPEC	
45521	8	1	1	8	8	WZ	MC	USERSPEC	
45522	8	1	1	8	8	WZ	MC	USERSPEC	
45523	8	1	1	8	8	WZ	MC	USERSPEC	
45524	8	1	1	8	8	WZ	MC	USERSPEC	
45525	8	1	1	8	8	WZ	MC	USERSPEC	
45526	8	1	1	8	8	WZ	MC	USERSPEC	
45527	8	1	1	8	8	WZ	MC	USERSPEC	
45528	8	1	1	8	8	WZ	MC	USERSPEC	
45529	8	1	1	8	8	WZ	MC	USERSPEC	
45530	8	1	1	8	8	WZ	MC	USERSPEC	
45531	8	1	1	8	8	WZ	MC	USERSPEC	
45532	8	1	1	8	8	WZ	MC	USERSPEC	
45533	8	1	1	8	8	WZ	MC	USERSPEC	
45534	8	1	1	8	8	WZ	MC	USERSPEC	
45535	8	1	1	8	8	WZ	MC	USERSPEC	
45536	8	1	1	8	8	WZ	MC	USERSPEC	
45537	8	1	1	8	8	WZ	MC	USERSPEC	
45538	8	1	1	8	8	WZ	MC	USERSPEC	
45539	8	1	1	8	8	WZ	MC	USERSPEC	
45540	8	1	1	8	8	WZ	MC	USERSPEC	
45541	8	1	1	8	8	WZ	MC	USERSPEC	
45542	8	1	1	8	8	WZ	MC	USERSPEC	
45543	8	1	1	8	8	WZ	MC	USERSPEC	
45544	8	1	1	8	8	WZ	MC	USERSPEC	
45545	8	1	1	8	8	WZ	MC	USERSPEC	
45546	8	1	1	8	8	WZ	MC	USERSPEC	
45547	8	1	1	8	8	WZ	MC	USERSPEC	
45548	8	1	1	8	8	WZ	MC	USERSPEC	
45549	8	1	1	8	8	WZ	MC	USERSPEC	
45550	8	1	1	8	8	WZ	MC	USERSPEC	
45551	8	1	1	8	8	WZ	MC	USERSPEC	
45552	8	1	1	8	8	WZ	MC	USERSPEC	
45553	8	1	1	8	8	WZ	MC	USERSPEC	
45554	8	1	1	8	8	WZ	MC	USERSPEC	
45555	8	1	1	8	8	WZ	MC	USERSPEC	
45556	8	1	1	8	8	WZ	MC	USERSPEC	
45557	8	1	1	8	8	WZ	MC	USERSPEC	
45558	8	1	1	8	8	WZ	MC	USERSPEC	
45559	8	1	1	8	8	WZ	MC	USERSPEC	
45560	8	1	1	8	8	WZ	MC	USERSPEC	
45561	8	1	1	8	8	WZ	MC	USERSPEC	
45562	8	1	1	8	8	WZ	MC	USERSPEC	
45563	8	1	1	8	8	WZ	MC	USERSPEC	
45564	8	1	1	8	8	WZ	MC	USERSPEC	
45565	8	1	1	8	8	WZ	MC	USERSPEC	
45566	8	1	1	8	8	WZ	MC	USERSPEC	
45567	8	1	1	8	8	WZ	MC	USERSPEC	
45568	8	1	1	8	8	WZ	MC	USERSPEC	
45569	8	1	1	8	8	WZ	MC	USERSPEC	
45570	8	1	1	8	8	WZ	MC	USERSPEC	
45571	8	1	1	8	8	WZ	MC	USERSPEC	
45572	8	1	1	8	8	WZ	MC	USERSPEC	
45573	8	1	1	8	8	WZ	MC	USERSPEC	
45574	8	1	1	8	8	WZ	MC	USERSPEC	
45575	8	1	1	8	8	WZ	MC	USERSPEC	
45576	8	1	1	8	8	WZ	MC	USERSPEC	
45577	8	1	1	8	8	WZ	MC	USERSPEC	
45578	8	1	1	8	8	WZ	MC	USERSPEC	
45579	8	1	1	8	8	WZ	MC	USERSPEC	
45580	8	1	1	8	8	WZ	MC	USERSPEC	
45581	8	1	1	8	8	WZ	MC	USERSPEC	
45582	8	1	1	8	8	WZ	MC	USERSPEC	
45583	8	1	1	8	8	WZ	MC	USERSPEC	
45584	8	1	1	8	8	WZ	MC	USERSPEC	
45585	8	1	1	8	8	WZ	MC	USERSPEC	
45586	8	1	1	8	8	WZ	MC	USERSPEC	
45587	8	1	1	8	8	WZ	MC	USERSPEC	
45588	8	1	1	8	8	WZ	MC	USERSPEC	
45589	8	1	1	8	8	WZ	MC	USERSPEC	
45590	8	1	1	8	8	WZ	MC	USERSPEC	
45591	8	1	1	8	8	WZ	MC	USERSPEC	
45592	8	1	1	8	8	WZ	MC	USERSPEC	
45593	8	1	1	8	8	WZ	MC	USERSPEC	
45594	8	1	1	8	8	WZ	MC	USERSPEC	
45595	8	1	1	8	8	WZ	MC	USERSPEC	
45596	8	1	1	8	8	WZ	MC	USERSPEC	
45597	8	1	1	8	8	WZ	MC	USERSPEC	
45598	8	1	1	8	8	WZ	MC	USERSPEC	
45599	8	1	1	8	8	WZ	MC	USERSPEC	
45600	8	1	1	8	8	WZ	MC	USERSPEC	
45601	8	1	1	8	8	WZ	MC	USERSPEC	
45602	8	1	1	8	8	WZ	MC	USERSPEC	
45603	8	1	1	8	8	WZ	MC	USERSPEC	
45604	8	1	1	8	8	WZ	MC	USERSPEC	
45605	8	1	1	8	8	WZ	MC	USERSPEC	
45606	8	1	1	8	8	WZ	MC	USERSPEC	
45607	8	1	1	8	8	WZ	MC	USERSPEC	
45608	8	1	1	8	8	WZ	MC	USERSPEC	
45609	8	1	1	8	8	WZ	MC	USERSPEC	
45610	8	1	1	8	8	WZ	MC	USERSPEC	
45611	8	1	1	8	8	WZ	MC	USERSPEC	
45612	8	1	1	8	8	WZ	MC	USERSPEC	
45613	8	1	1	8	8	WZ	MC	USERSPEC	
45614	8	1	1	8	8	WZ	MC	USERSPEC	
45615	8	1	1	8	8	WZ	MC	USERSPEC	
45616	8	1	1	8	8	WZ	MC	USERSPEC	
45617	8	1	1	8	8	WZ	MC	USERSPEC	
45618	8	1	1	8	8	WZ	MC	USERSPEC	
45619	8	1	1	8	8	WZ	MC	USERSPEC	
45620	8	1	1	8	8	WZ	MC	USERSPEC	
45621	8	1	1	8	8	WZ	MC	USERSPEC	
45622	8	1	1	8	8	WZ	MC	USERSPEC	
45623	8	1	1	8	8	WZ	MC	USERSPEC	
45624	8	1	1	8	8	WZ	MC	USERSPEC	
45625	8	1	1	8	8	WZ	MC	USERSPEC	
45626	8	1	1	8	8	WZ	MC	USERSPEC	
45627	8	1	1	8	8	WZ	MC	USERSPEC	
45628	8	1	1	8	8	WZ	MC	USERSPEC	
45629	8	1	1	8	8	WZ	MC	USERSPEC	
45630	8	1	1	8	8	WZ	MC	USERSPEC	
45631	8	1	1	8	8	WZ	MC	USERSPEC	
45632	8	1	1	8	8	WZ	MC	USERSPEC	
45633	8	1	1	8	8	WZ	MC	USERSPEC	
45634	8	1	1	8	8	WZ	MC	USERSPEC	
45635	8	1	1	8	8	WZ	MC	USERSPEC	
45636	8	1	1	8	8	WZ	MC	USERSPEC	
45637	8	1	1	8	8	WZ	MC	USERSPEC	
45638	8	1	1	8	8	WZ	MC	USERSPEC	
45639	8	1	1	8	8	WZ	MC	USERSPEC	
45640	8	1	1	8	8	WZ	MC	USERSPEC	
45641	8	1	1	8	8	WZ	MC	USERSPEC	
45642	8	1	1	8	8	WZ	MC	USERSPEC	
45643	8	1	1	8	8	WZ	MC	USERSPEC	
45644	8	1	1	8	8	WZ	MC	USERSPEC	
45645	8	1	1	8	8	WZ	MC	USERSPEC	
45646	8	1	1	8	8	WZ	MC	USERSPEC	
45647	8	1	1	8	8	WZ	MC	USERSPEC	
45648	8	1	1	8	8	WZ	MC	USERSPEC	
45649	8	1	1	8	8	WZ	MC	USERSPEC	
