98057
CS_ID	CS_NPTS	CS_LOB	CS_LBT	CS_ROB	CS_RBT	CS_SVTYPE	CS_TYPE	CS_ORIGIN	CS_STATION
52559	8	1	1	8	8	WZ	MC	USERSPEC	
52560	8	1	1	8	8	WZ	MC	USERSPEC	
52561	8	1	1	8	8	WZ	MC	USERSPEC	
52562	8	1	1	8	8	WZ	MC	USERSPEC	
52563	8	1	1	8	8	WZ	MC	USERSPEC	
52564	8	1	1	8	8	WZ	MC	USERSPEC	
52565	8	1	1	8	8	WZ	MC	USERSPEC	
52566	8	1	1	8	8	WZ	MC	USERSPEC	
52567	8	1	1	8	8	WZ	MC	USERSPEC	
52568	8	1	1	8	8	WZ	MC	USERSPEC	
52569	8	1	1	8	8	WZ	MC	USERSPEC	
52570	8	1	1	8	8	WZ	MC	USERSPEC	
52571	8	1	1	8	8	WZ	MC	USERSPEC	
52572	8	1	1	8	8	WZ	MC	USERSPEC	
52573	8	1	1	8	8	WZ	MC	USERSPEC	
52574	8	1	1	8	8	WZ	MC	USERSPEC	
52575	8	1	1	8	8	WZ	MC	USERSPEC	
52576	8	1	1	8	8	WZ	MC	USERSPEC	
52577	8	1	1	8	8	WZ	MC	USERSPEC	
52578	8	1	1	8	8	WZ	MC	USERSPEC	
52579	8	1	1	8	8	WZ	MC	USERSPEC	
52580	8	1	1	8	8	WZ	MC	USERSPEC	
52581	8	1	1	8	8	WZ	MC	USERSPEC	
52582	8	1	1	8	8	WZ	MC	USERSPEC	
52583	8	1	1	8	8	WZ	MC	USERSPEC	
52584	8	1	1	8	8	WZ	MC	USERSPEC	
52585	8	1	1	8	8	WZ	MC	USERSPEC	
52586	8	1	1	8	8	WZ	MC	USERSPEC	
52587	8	1	1	8	8	WZ	MC	USERSPEC	
52588	8	1	1	8	8	WZ	MC	USERSPEC	
52589	8	1	1	8	8	WZ	MC	USERSPEC	
52590	8	1	1	8	8	WZ	MC	USERSPEC	
52591	8	1	1	8	8	WZ	MC	USERSPEC	
52592	8	1	1	8	8	WZ	MC	USERSPEC	
52593	8	1	1	8	8	WZ	MC	USERSPEC	
52594	8	1	1	8	8	WZ	MC	USERSPEC	
52595	8	1	1	8	8	WZ	MC	USERSPEC	
52596	8	1	1	8	8	WZ	MC	USERSPEC	
52597	8	1	1	8	8	WZ	MC	USERSPEC	
52598	8	1	1	8	8	WZ	MC	USERSPEC	
52599	8	1	1	8	8	WZ	MC	USERSPEC	
52600	8	1	1	8	8	WZ	MC	USERSPEC	
52601	8	1	1	8	8	WZ	MC	USERSPEC	
52602	8	1	1	8	8	WZ	MC	USERSPEC	
52603	8	1	1	8	8	WZ	MC	USERSPEC	
52604	8	1	1	8	8	WZ	MC	USERSPEC	
52605	8	1	1	8	8	WZ	MC	USERSPEC	
52606	8	1	1	8	8	WZ	MC	USERSPEC	
52607	8	1	1	8	8	WZ	MC	USERSPEC	
52608	8	1	1	8	8	WZ	MC	USERSPEC	
52609	8	1	1	8	8	WZ	MC	USERSPEC	
52610	8	1	1	8	8	WZ	MC	USERSPEC	
52611	8	1	1	8	8	WZ	MC	USERSPEC	
52612	8	1	1	8	8	WZ	MC	USERSPEC	
52613	8	1	1	8	8	WZ	MC	USERSPEC	
52614	8	1	1	8	8	WZ	MC	USERSPEC	
52615	8	1	1	8	8	WZ	MC	USERSPEC	
52616	8	1	1	8	8	WZ	MC	USERSPEC	
52617	8	1	1	8	8	WZ	MC	USERSPEC	
52618	8	1	1	8	8	WZ	MC	USERSPEC	
52619	8	1	1	8	8	WZ	MC	USERSPEC	
52620	8	1	1	8	8	WZ	MC	USERSPEC	
52621	8	1	1	8	8	WZ	MC	USERSPEC	
52622	8	1	1	8	8	WZ	MC	USERSPEC	
52623	8	1	1	8	8	WZ	MC	USERSPEC	
52624	8	1	1	8	8	WZ	MC	USERSPEC	
52625	8	1	1	8	8	WZ	MC	USERSPEC	
52626	8	1	1	8	8	WZ	MC	USERSPEC	
52627	8	1	1	8	8	WZ	MC	USERSPEC	
52628	8	1	1	8	8	WZ	MC	USERSPEC	
52629	8	1	1	8	8	WZ	MC	USERSPEC	
52630	8	1	1	8	8	WZ	MC	USERSPEC	
52631	8	1	1	8	8	WZ	MC	USERSPEC	
52632	8	1	1	8	8	WZ	MC	USERSPEC	
52633	8	1	1	8	8	WZ	MC	USERSPEC	
52634	8	1	1	8	8	WZ	MC	USERSPEC	
52635	8	1	1	8	8	WZ	MC	USERSPEC	
52636	8	1	1	8	8	WZ	MC	USERSPEC	
52637	8	1	1	8	8	WZ	MC	USERSPEC	
52638	8	1	1	8	8	WZ	MC	USERSPEC	
52639	8	1	1	8	8	WZ	MC	USERSPEC	
52640	8	1	1	8	8	WZ	MC	USERSPEC	
52641	8	1	1	8	8	WZ	MC	USERSPEC	
52642	8	1	1	8	8	WZ	MC	USERSPEC	
52643	8	1	1	8	8	WZ	MC	USERSPEC	
52644	8	1	1	8	8	WZ	MC	USERSPEC	
52645	8	1	1	8	8	WZ	MC	USERSPEC	
52646	8	1	1	8	8	WZ	MC	USERSPEC	
52647	8	1	1	8	8	WZ	MC	USERSPEC	
52648	8	1	1	8	8	WZ	MC	USERSPEC	
52649	8	1	1	8	8	WZ	MC	USERSPEC	
52650	8	1	1	8	8	WZ	MC	USERSPEC	
52651	8	1	1	8	8	WZ	MC	USERSPEC	
52652	8	1	1	8	8	WZ	MC	USERSPEC	
52653	8	1	1	8	8	WZ	MC	USERSPEC	
52654	8	1	1	8	8	WZ	MC	USERSPEC	
52655	8	1	1	8	8	WZ	MC	USERSPEC	
52656	8	1	1	8	8	WZ	MC	USERSPEC	
52657	8	1	1	8	8	WZ	MC	USERSPEC	
52658	8	1	1	8	8	WZ	MC	USERSPEC	
52659	8	1	1	8	8	WZ	MC	USERSPEC	
52660	8	1	1	8	8	WZ	MC	USERSPEC	
52661	8	1	1	8	8	WZ	MC	USERSPEC	
52662	8	1	1	8	8	WZ	MC	USERSPEC	
52663	8	1	1	8	8	WZ	MC	USERSPEC	
52664	8	1	1	8	8	WZ	MC	USERSPEC	
52665	8	1	1	8	8	WZ	MC	USERSPEC	
52666	8	1	1	8	8	WZ	MC	USERSPEC	
52667	8	1	1	8	8	WZ	MC	USERSPEC	
52668	8	1	1	8	8	WZ	MC	USERSPEC	
52669	8	1	1	8	8	WZ	MC	USERSPEC	
52670	8	1	1	8	8	WZ	MC	USERSPEC	
52671	8	1	1	8	8	WZ	MC	USERSPEC	
52672	8	1	1	8	8	WZ	MC	USERSPEC	
52673	8	1	1	8	8	WZ	MC	USERSPEC	
52674	8	1	1	8	8	WZ	MC	USERSPEC	
52675	8	1	1	8	8	WZ	MC	USERSPEC	
52676	8	1	1	8	8	WZ	MC	USERSPEC	
52677	8	1	1	8	8	WZ	MC	USERSPEC	
52678	8	1	1	8	8	WZ	MC	USERSPEC	
52679	8	1	1	8	8	WZ	MC	USERSPEC	
52680	8	1	1	8	8	WZ	MC	USERSPEC	
52681	8	1	1	8	8	WZ	MC	USERSPEC	
52682	8	1	1	8	8	WZ	MC	USERSPEC	
52683	8	1	1	8	8	WZ	MC	USERSPEC	
52684	8	1	1	8	8	WZ	MC	USERSPEC	
52685	8	1	1	8	8	WZ	MC	USERSPEC	
52686	8	1	1	8	8	WZ	MC	USERSPEC	
52687	8	1	1	8	8	WZ	MC	USERSPEC	
52688	8	1	1	8	8	WZ	MC	USERSPEC	
52689	8	1	1	8	8	WZ	MC	USERSPEC	
52690	8	1	1	8	8	WZ	MC	USERSPEC	
52691	8	1	1	8	8	WZ	MC	USERSPEC	
52692	8	1	1	8	8	WZ	MC	USERSPEC	
52693	8	1	1	8	8	WZ	MC	USERSPEC	
52694	8	1	1	8	8	WZ	MC	USERSPEC	
52695	8	1	1	8	8	WZ	MC	USERSPEC	
52696	8	1	1	8	8	WZ	MC	USERSPEC	
52697	8	1	1	8	8	WZ	MC	USERSPEC	
52698	8	1	1	8	8	WZ	MC	USERSPEC	
52699	8	1	1	8	8	WZ	MC	USERSPEC	
52700	8	1	1	8	8	WZ	MC	USERSPEC	
52701	8	1	1	8	8	WZ	MC	USERSPEC	
52702	8	1	1	8	8	WZ	MC	USERSPEC	
52703	8	1	1	8	8	WZ	MC	USERSPEC	
52704	8	1	1	8	8	WZ	MC	USERSPEC	
52705	8	1	1	8	8	WZ	MC	USERSPEC	
52706	8	1	1	8	8	WZ	MC	USERSPEC	
52707	8	1	1	8	8	WZ	MC	USERSPEC	
52708	8	1	1	8	8	WZ	MC	USERSPEC	
52709	8	1	1	8	8	WZ	MC	USERSPEC	
52710	8	1	1	8	8	WZ	MC	USERSPEC	
52711	8	1	1	8	8	WZ	MC	USERSPEC	
52712	8	1	1	8	8	WZ	MC	USERSPEC	
52713	8	1	1	8	8	WZ	MC	USERSPEC	
52714	8	1	1	8	8	WZ	MC	USERSPEC	
52715	8	1	1	8	8	WZ	MC	USERSPEC	
52716	8	1	1	8	8	WZ	MC	USERSPEC	
52717	8	1	1	8	8	WZ	MC	USERSPEC	
52718	8	1	1	8	8	WZ	MC	USERSPEC	
52719	8	1	1	8	8	WZ	MC	USERSPEC	
52720	8	1	1	8	8	WZ	MC	USERSPEC	
52721	8	1	1	8	8	WZ	MC	USERSPEC	
52722	8	1	1	8	8	WZ	MC	USERSPEC	
52723	8	1	1	8	8	WZ	MC	USERSPEC	
52724	8	1	1	8	8	WZ	MC	USERSPEC	
52725	8	1	1	8	8	WZ	MC	USERSPEC	
52726	8	1	1	8	8	WZ	MC	USERSPEC	
52727	8	1	1	8	8	WZ	MC	USERSPEC	
52728	8	1	1	8	8	WZ	MC	USERSPEC	
52729	8	1	1	8	8	WZ	MC	USERSPEC	
52730	8	1	1	8	8	WZ	MC	USERSPEC	
52731	8	1	1	8	8	WZ	MC	USERSPEC	
52732	8	1	1	8	8	WZ	MC	USERSPEC	
52733	8	1	1	8	8	WZ	MC	USERSPEC	
52734	8	1	1	8	8	WZ	MC	USERSPEC	
52735	8	1	1	8	8	WZ	MC	USERSPEC	
52736	8	1	1	8	8	WZ	MC	USERSPEC	
52737	8	1	1	8	8	WZ	MC	USERSPEC	
52738	8	1	1	8	8	WZ	MC	USERSPEC	
52739	8	1	1	8	8	WZ	MC	USERSPEC	
52740	8	1	1	8	8	WZ	MC	USERSPEC	
52741	8	1	1	8	8	WZ	MC	USERSPEC	
52742	8	1	1	8	8	WZ	MC	USERSPEC	
52743	8	1	1	8	8	WZ	MC	USERSPEC	
52744	8	1	1	8	8	WZ	MC	USERSPEC	
52745	8	1	1	8	8	WZ	MC	USERSPEC	
52746	8	1	1	8	8	WZ	MC	USERSPEC	
52747	8	1	1	8	8	WZ	MC	USERSPEC	
52748	8	1	1	8	8	WZ	MC	USERSPEC	
52749	8	1	1	8	8	WZ	MC	USERSPEC	
52750	8	1	1	8	8	WZ	MC	USERSPEC	
52751	8	1	1	8	8	WZ	MC	USERSPEC	
52752	8	1	1	8	8	WZ	MC	USERSPEC	
52753	8	1	1	8	8	WZ	MC	USERSPEC	
52754	8	1	1	8	8	WZ	MC	USERSPEC	
52755	8	1	1	8	8	WZ	MC	USERSPEC	
52756	8	1	1	8	8	WZ	MC	USERSPEC	
52757	8	1	1	8	8	WZ	MC	USERSPEC	
52758	8	1	1	8	8	WZ	MC	USERSPEC	
52759	8	1	1	8	8	WZ	MC	USERSPEC	
52760	8	1	1	8	8	WZ	MC	USERSPEC	
52761	8	1	1	8	8	WZ	MC	USERSPEC	
52762	8	1	1	8	8	WZ	MC	USERSPEC	
52763	8	1	1	8	8	WZ	MC	USERSPEC	
52764	8	1	1	8	8	WZ	MC	USERSPEC	
52765	8	1	1	8	8	WZ	MC	USERSPEC	
52766	8	1	1	8	8	WZ	MC	USERSPEC	
52767	8	1	1	8	8	WZ	MC	USERSPEC	
52768	8	1	1	8	8	WZ	MC	USERSPEC	
52769	8	1	1	8	8	WZ	MC	USERSPEC	
52770	8	1	1	8	8	WZ	MC	USERSPEC	
52771	8	1	1	8	8	WZ	MC	USERSPEC	
52772	8	1	1	8	8	WZ	MC	USERSPEC	
52773	8	1	1	8	8	WZ	MC	USERSPEC	
52774	8	1	1	8	8	WZ	MC	USERSPEC	
52775	8	1	1	8	8	WZ	MC	USERSPEC	
52776	8	1	1	8	8	WZ	MC	USERSPEC	
52777	8	1	1	8	8	WZ	MC	USERSPEC	
52778	8	1	1	8	8	WZ	MC	USERSPEC	
52779	8	1	1	8	8	WZ	MC	USERSPEC	
52780	8	1	1	8	8	WZ	MC	USERSPEC	
52781	8	1	1	8	8	WZ	MC	USERSPEC	
52782	8	1	1	8	8	WZ	MC	USERSPEC	
52783	8	1	1	8	8	WZ	MC	USERSPEC	
52784	8	1	1	8	8	WZ	MC	USERSPEC	
52785	8	1	1	8	8	WZ	MC	USERSPEC	
52786	8	1	1	8	8	WZ	MC	USERSPEC	
52787	8	1	1	8	8	WZ	MC	USERSPEC	
52788	8	1	1	8	8	WZ	MC	USERSPEC	
52789	8	1	1	8	8	WZ	MC	USERSPEC	
52790	8	1	1	8	8	WZ	MC	USERSPEC	
52791	8	1	1	8	8	WZ	MC	USERSPEC	
52792	8	1	1	8	8	WZ	MC	USERSPEC	
52793	8	1	1	8	8	WZ	MC	USERSPEC	
52794	8	1	1	8	8	WZ	MC	USERSPEC	
52795	8	1	1	8	8	WZ	MC	USERSPEC	
52796	8	1	1	8	8	WZ	MC	USERSPEC	
52797	8	1	1	8	8	WZ	MC	USERSPEC	
52798	8	1	1	8	8	WZ	MC	USERSPEC	
52799	8	1	1	8	8	WZ	MC	USERSPEC	
52800	8	1	1	8	8	WZ	MC	USERSPEC	
52801	8	1	1	8	8	WZ	MC	USERSPEC	
52802	8	1	1	8	8	WZ	MC	USERSPEC	
52803	8	1	1	8	8	WZ	MC	USERSPEC	
52804	8	1	1	8	8	WZ	MC	USERSPEC	
52805	8	1	1	8	8	WZ	MC	USERSPEC	
52806	8	1	1	8	8	WZ	MC	USERSPEC	
52807	8	1	1	8	8	WZ	MC	USERSPEC	
52808	8	1	1	8	8	WZ	MC	USERSPEC	
52809	8	1	1	8	8	WZ	MC	USERSPEC	
52810	8	1	1	8	8	WZ	MC	USERSPEC	
52811	8	1	1	8	8	WZ	MC	USERSPEC	
52812	8	1	1	8	8	WZ	MC	USERSPEC	
52813	8	1	1	8	8	WZ	MC	USERSPEC	
52814	8	1	1	8	8	WZ	MC	USERSPEC	
52815	8	1	1	8	8	WZ	MC	USERSPEC	
52816	8	1	1	8	8	WZ	MC	USERSPEC	
52817	8	1	1	8	8	WZ	MC	USERSPEC	
52818	8	1	1	8	8	WZ	MC	USERSPEC	
52819	8	1	1	8	8	WZ	MC	USERSPEC	
52820	8	1	1	8	8	WZ	MC	USERSPEC	
52821	8	1	1	8	8	WZ	MC	USERSPEC	
52822	8	1	1	8	8	WZ	MC	USERSPEC	
52823	8	1	1	8	8	WZ	MC	USERSPEC	
52824	8	1	1	8	8	WZ	MC	USERSPEC	
52825	8	1	1	8	8	WZ	MC	USERSPEC	
52826	8	1	1	8	8	WZ	MC	USERSPEC	
52827	8	1	1	8	8	WZ	MC	USERSPEC	
52828	8	1	1	8	8	WZ	MC	USERSPEC	
52829	8	1	1	8	8	WZ	MC	USERSPEC	
52830	8	1	1	8	8	WZ	MC	USERSPEC	
52831	8	1	1	8	8	WZ	MC	USERSPEC	
52832	8	1	1	8	8	WZ	MC	USERSPEC	
52833	8	1	1	8	8	WZ	MC	USERSPEC	
52834	8	1	1	8	8	WZ	MC	USERSPEC	
52835	8	1	1	8	8	WZ	MC	USERSPEC	
52836	8	1	1	8	8	WZ	MC	USERSPEC	
52837	8	1	1	8	8	WZ	MC	USERSPEC	
52838	8	1	1	8	8	WZ	MC	USERSPEC	
52839	8	1	1	8	8	WZ	MC	USERSPEC	
52840	8	1	1	8	8	WZ	MC	USERSPEC	
52841	8	1	1	8	8	WZ	MC	USERSPEC	
52842	8	1	1	8	8	WZ	MC	USERSPEC	
52843	8	1	1	8	8	WZ	MC	USERSPEC	
52844	8	1	1	8	8	WZ	MC	USERSPEC	
52845	8	1	1	8	8	WZ	MC	USERSPEC	
52846	8	1	1	8	8	WZ	MC	USERSPEC	
52847	8	1	1	8	8	WZ	MC	USERSPEC	
52848	8	1	1	8	8	WZ	MC	USERSPEC	
52849	8	1	1	8	8	WZ	MC	USERSPEC	
52850	8	1	1	8	8	WZ	MC	USERSPEC	
52851	8	1	1	8	8	WZ	MC	USERSPEC	
52852	8	1	1	8	8	WZ	MC	USERSPEC	
52853	8	1	1	8	8	WZ	MC	USERSPEC	
52854	8	1	1	8	8	WZ	MC	USERSPEC	
52855	8	1	1	8	8	WZ	MC	USERSPEC	
52856	8	1	1	8	8	WZ	MC	USERSPEC	
52857	8	1	1	8	8	WZ	MC	USERSPEC	
52858	8	1	1	8	8	WZ	MC	USERSPEC	
52859	8	1	1	8	8	WZ	MC	USERSPEC	
52860	8	1	1	8	8	WZ	MC	USERSPEC	
52861	8	1	1	8	8	WZ	MC	USERSPEC	
52862	8	1	1	8	8	WZ	MC	USERSPEC	
52863	8	1	1	8	8	WZ	MC	USERSPEC	
52864	8	1	1	8	8	WZ	MC	USERSPEC	
52865	8	1	1	8	8	WZ	MC	USERSPEC	
52866	8	1	1	8	8	WZ	MC	USERSPEC	
52867	8	1	1	8	8	WZ	MC	USERSPEC	
52868	8	1	1	8	8	WZ	MC	USERSPEC	
52869	8	1	1	8	8	WZ	MC	USERSPEC	
52870	8	1	1	8	8	WZ	MC	USERSPEC	
52871	8	1	1	8	8	WZ	MC	USERSPEC	
52872	8	1	1	8	8	WZ	MC	USERSPEC	
52873	8	1	1	8	8	WZ	MC	USERSPEC	
52874	8	1	1	8	8	WZ	MC	USERSPEC	
52875	8	1	1	8	8	WZ	MC	USERSPEC	
52876	8	1	1	8	8	WZ	MC	USERSPEC	
52877	8	1	1	8	8	WZ	MC	USERSPEC	
52878	8	1	1	8	8	WZ	MC	USERSPEC	
52879	8	1	1	8	8	WZ	MC	USERSPEC	
52880	8	1	1	8	8	WZ	MC	USERSPEC	
52881	8	1	1	8	8	WZ	MC	USERSPEC	
52882	8	1	1	8	8	WZ	MC	USERSPEC	
52883	8	1	1	8	8	WZ	MC	USERSPEC	
52884	8	1	1	8	8	WZ	MC	USERSPEC	
52885	8	1	1	8	8	WZ	MC	USERSPEC	
52886	8	1	1	8	8	WZ	MC	USERSPEC	
52887	8	1	1	8	8	WZ	MC	USERSPEC	
52888	8	1	1	8	8	WZ	MC	USERSPEC	
52889	8	1	1	8	8	WZ	MC	USERSPEC	
52890	8	1	1	8	8	WZ	MC	USERSPEC	
52891	8	1	1	8	8	WZ	MC	USERSPEC	
52892	8	1	1	8	8	WZ	MC	USERSPEC	
52893	8	1	1	8	8	WZ	MC	USERSPEC	
52894	8	1	1	8	8	WZ	MC	USERSPEC	
52895	8	1	1	8	8	WZ	MC	USERSPEC	
52896	8	1	1	8	8	WZ	MC	USERSPEC	
52897	8	1	1	8	8	WZ	MC	USERSPEC	
52898	8	1	1	8	8	WZ	MC	USERSPEC	
52899	8	1	1	8	8	WZ	MC	USERSPEC	
52900	8	1	1	8	8	WZ	MC	USERSPEC	
52901	8	1	1	8	8	WZ	MC	USERSPEC	
52902	8	1	1	8	8	WZ	MC	USERSPEC	
52903	8	1	1	8	8	WZ	MC	USERSPEC	
52904	8	1	1	8	8	WZ	MC	USERSPEC	
52905	8	1	1	8	8	WZ	MC	USERSPEC	
52906	8	1	1	8	8	WZ	MC	USERSPEC	
52907	8	1	1	8	8	WZ	MC	USERSPEC	
52908	8	1	1	8	8	WZ	MC	USERSPEC	
52909	8	1	1	8	8	WZ	MC	USERSPEC	
52910	8	1	1	8	8	WZ	MC	USERSPEC	
52911	8	1	1	8	8	WZ	MC	USERSPEC	
52912	8	1	1	8	8	WZ	MC	USERSPEC	
52913	8	1	1	8	8	WZ	MC	USERSPEC	
52914	8	1	1	8	8	WZ	MC	USERSPEC	
52915	8	1	1	8	8	WZ	MC	USERSPEC	
52916	8	1	1	8	8	WZ	MC	USERSPEC	
52917	8	1	1	8	8	WZ	MC	USERSPEC	
52918	8	1	1	8	8	WZ	MC	USERSPEC	
52919	8	1	1	8	8	WZ	MC	USERSPEC	
52920	8	1	1	8	8	WZ	MC	USERSPEC	
52921	8	1	1	8	8	WZ	MC	USERSPEC	
52922	8	1	1	8	8	WZ	MC	USERSPEC	
52923	8	1	1	8	8	WZ	MC	USERSPEC	
52924	8	1	1	8	8	WZ	MC	USERSPEC	
52925	8	1	1	8	8	WZ	MC	USERSPEC	
52926	8	1	1	8	8	WZ	MC	USERSPEC	
52927	8	1	1	8	8	WZ	MC	USERSPEC	
52928	8	1	1	8	8	WZ	MC	USERSPEC	
52929	8	1	1	8	8	WZ	MC	USERSPEC	
52930	8	1	1	8	8	WZ	MC	USERSPEC	
52931	8	1	1	8	8	WZ	MC	USERSPEC	
52932	8	1	1	8	8	WZ	MC	USERSPEC	
52933	8	1	1	8	8	WZ	MC	USERSPEC	
52934	8	1	1	8	8	WZ	MC	USERSPEC	
52935	8	1	1	8	8	WZ	MC	USERSPEC	
52936	8	1	1	8	8	WZ	MC	USERSPEC	
52937	8	1	1	8	8	WZ	MC	USERSPEC	
52938	8	1	1	8	8	WZ	MC	USERSPEC	
52939	8	1	1	8	8	WZ	MC	USERSPEC	
52940	8	1	1	8	8	WZ	MC	USERSPEC	
52941	8	1	1	8	8	WZ	MC	USERSPEC	
52942	8	1	1	8	8	WZ	MC	USERSPEC	
52943	8	1	1	8	8	WZ	MC	USERSPEC	
52944	8	1	1	8	8	WZ	MC	USERSPEC	
52945	8	1	1	8	8	WZ	MC	USERSPEC	
52946	8	1	1	8	8	WZ	MC	USERSPEC	
52947	8	1	1	8	8	WZ	MC	USERSPEC	
52948	8	1	1	8	8	WZ	MC	USERSPEC	
52949	8	1	1	8	8	WZ	MC	USERSPEC	
52950	8	1	1	8	8	WZ	MC	USERSPEC	
52951	8	1	1	8	8	WZ	MC	USERSPEC	
52952	8	1	1	8	8	WZ	MC	USERSPEC	
52953	8	1	1	8	8	WZ	MC	USERSPEC	
52954	8	1	1	8	8	WZ	MC	USERSPEC	
52955	8	1	1	8	8	WZ	MC	USERSPEC	
52956	8	1	1	8	8	WZ	MC	USERSPEC	
52957	8	1	1	8	8	WZ	MC	USERSPEC	
52958	8	1	1	8	8	WZ	MC	USERSPEC	
52959	8	1	1	8	8	WZ	MC	USERSPEC	
52960	8	1	1	8	8	WZ	MC	USERSPEC	
52961	8	1	1	8	8	WZ	MC	USERSPEC	
52962	8	1	1	8	8	WZ	MC	USERSPEC	
52963	8	1	1	8	8	WZ	MC	USERSPEC	
52964	8	1	1	8	8	WZ	MC	USERSPEC	
52965	8	1	1	8	8	WZ	MC	USERSPEC	
52966	8	1	1	8	8	WZ	MC	USERSPEC	
52967	8	1	1	8	8	WZ	MC	USERSPEC	
52968	8	1	1	8	8	WZ	MC	USERSPEC	
52969	8	1	1	8	8	WZ	MC	USERSPEC	
52970	8	1	1	8	8	WZ	MC	USERSPEC	
52971	8	1	1	8	8	WZ	MC	USERSPEC	
52972	8	1	1	8	8	WZ	MC	USERSPEC	
52973	8	1	1	8	8	WZ	MC	USERSPEC	
52974	8	1	1	8	8	WZ	MC	USERSPEC	
52975	8	1	1	8	8	WZ	MC	USERSPEC	
52976	8	1	1	8	8	WZ	MC	USERSPEC	
52977	8	1	1	8	8	WZ	MC	USERSPEC	
52978	8	1	1	8	8	WZ	MC	USERSPEC	
52979	8	1	1	8	8	WZ	MC	USERSPEC	
52980	8	1	1	8	8	WZ	MC	USERSPEC	
52981	8	1	1	8	8	WZ	MC	USERSPEC	
52982	8	1	1	8	8	WZ	MC	USERSPEC	
52983	8	1	1	8	8	WZ	MC	USERSPEC	
52984	8	1	1	8	8	WZ	MC	USERSPEC	
52985	8	1	1	8	8	WZ	MC	USERSPEC	
52986	8	1	1	8	8	WZ	MC	USERSPEC	
52987	8	1	1	8	8	WZ	MC	USERSPEC	
52988	8	1	1	8	8	WZ	MC	USERSPEC	
52989	8	1	1	8	8	WZ	MC	USERSPEC	
52990	8	1	1	8	8	WZ	MC	USERSPEC	
52991	8	1	1	8	8	WZ	MC	USERSPEC	
52992	8	1	1	8	8	WZ	MC	USERSPEC	
52993	8	1	1	8	8	WZ	MC	USERSPEC	
52994	8	1	1	8	8	WZ	MC	USERSPEC	
52995	8	1	1	8	8	WZ	MC	USERSPEC	
52996	8	1	1	8	8	WZ	MC	USERSPEC	
52997	8	1	1	8	8	WZ	MC	USERSPEC	
52998	8	1	1	8	8	WZ	MC	USERSPEC	
52999	8	1	1	8	8	WZ	MC	USERSPEC	
53000	8	1	1	8	8	WZ	MC	USERSPEC	
53001	8	1	1	8	8	WZ	MC	USERSPEC	
53002	8	1	1	8	8	WZ	MC	USERSPEC	
53003	8	1	1	8	8	WZ	MC	USERSPEC	
53004	8	1	1	8	8	WZ	MC	USERSPEC	
53005	8	1	1	8	8	WZ	MC	USERSPEC	
53006	8	1	1	8	8	WZ	MC	USERSPEC	
53007	8	1	1	8	8	WZ	MC	USERSPEC	
53008	8	1	1	8	8	WZ	MC	USERSPEC	
53009	8	1	1	8	8	WZ	MC	USERSPEC	
53010	8	1	1	8	8	WZ	MC	USERSPEC	
53011	8	1	1	8	8	WZ	MC	USERSPEC	
53012	8	1	1	8	8	WZ	MC	USERSPEC	
53013	8	1	1	8	8	WZ	MC	USERSPEC	
53014	8	1	1	8	8	WZ	MC	USERSPEC	
53015	8	1	1	8	8	WZ	MC	USERSPEC	
53016	8	1	1	8	8	WZ	MC	USERSPEC	
53017	8	1	1	8	8	WZ	MC	USERSPEC	
53018	8	1	1	8	8	WZ	MC	USERSPEC	
53019	8	1	1	8	8	WZ	MC	USERSPEC	
53020	8	1	1	8	8	WZ	MC	USERSPEC	
53021	8	1	1	8	8	WZ	MC	USERSPEC	
53022	8	1	1	8	8	WZ	MC	USERSPEC	
53023	8	1	1	8	8	WZ	MC	USERSPEC	
53024	8	1	1	8	8	WZ	MC	USERSPEC	
53025	8	1	1	8	8	WZ	MC	USERSPEC	
53026	8	1	1	8	8	WZ	MC	USERSPEC	
53027	8	1	1	8	8	WZ	MC	USERSPEC	
53028	8	1	1	8	8	WZ	MC	USERSPEC	
53029	8	1	1	8	8	WZ	MC	USERSPEC	
53030	8	1	1	8	8	WZ	MC	USERSPEC	
53031	8	1	1	8	8	WZ	MC	USERSPEC	
53032	8	1	1	8	8	WZ	MC	USERSPEC	
53033	8	1	1	8	8	WZ	MC	USERSPEC	
53034	8	1	1	8	8	WZ	MC	USERSPEC	
53035	8	1	1	8	8	WZ	MC	USERSPEC	
53036	8	1	1	8	8	WZ	MC	USERSPEC	
53037	8	1	1	8	8	WZ	MC	USERSPEC	
53038	8	1	1	8	8	WZ	MC	USERSPEC	
53039	8	1	1	8	8	WZ	MC	USERSPEC	
53040	8	1	1	8	8	WZ	MC	USERSPEC	
53041	8	1	1	8	8	WZ	MC	USERSPEC	
53042	8	1	1	8	8	WZ	MC	USERSPEC	
53043	8	1	1	8	8	WZ	MC	USERSPEC	
53044	8	1	1	8	8	WZ	MC	USERSPEC	
53045	8	1	1	8	8	WZ	MC	USERSPEC	
53046	8	1	1	8	8	WZ	MC	USERSPEC	
53047	8	1	1	8	8	WZ	MC	USERSPEC	
53048	8	1	1	8	8	WZ	MC	USERSPEC	
53049	8	1	1	8	8	WZ	MC	USERSPEC	
53050	8	1	1	8	8	WZ	MC	USERSPEC	
53051	8	1	1	8	8	WZ	MC	USERSPEC	
53052	8	1	1	8	8	WZ	MC	USERSPEC	
53053	8	1	1	8	8	WZ	MC	USERSPEC	
53054	8	1	1	8	8	WZ	MC	USERSPEC	
53055	8	1	1	8	8	WZ	MC	USERSPEC	
